Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Label
-0.19000494480133057,-0.19947883486747742,-0.2020372897386551,-0.20230665802955627,-0.0807994082570076,-0.16925901174545288,-0.16230303049087524,-0.174567312002182,-0.07910165190696716,-0.28475528955459595,-0.13540507853031158,-0.172544926404953,1.0
-0.2037169337272644,-0.1453392207622528,-0.1645374298095703,-0.1373996138572693,-0.1271630972623825,-0.16641834378242493,-0.20519985258579254,-0.140171617269516,-0.08894100785255432,-0.1811065524816513,-0.16243204474449158,-0.08873235434293747,2.0
-0.20009745657444,-0.15717263519763947,-0.12417097389698029,-0.1673884391784668,-0.1826915144920349,-0.1608857810497284,-0.2222612351179123,-0.14904925227165222,-0.0995250791311264,-0.16330203413963318,-0.16162939369678497,-0.18427921831607819,3.0
-0.10732021182775497,-0.08482592552900314,-0.17046061158180237,-0.12613092362880707,-0.1195312887430191,-0.11885849386453629,-0.08561816811561584,-0.18657220900058746,-0.1578679382801056,-0.13213582336902618,-0.17616961896419525,-0.1545373499393463,3.0
-0.17576481401920319,-0.1706419438123703,-0.16522833704948425,-0.1496664136648178,-0.16090603172779083,-0.25752538442611694,-0.17253407835960388,-0.22269058227539062,-0.15676671266555786,-0.21226342022418976,-0.19114406406879425,-0.08043530583381653,2.0
-0.20936079323291779,-0.13134299218654633,-0.12849299609661102,-0.12238123267889023,-0.14457377791404724,-0.17383669316768646,-0.1479836255311966,-0.1712958961725235,-0.15033572912216187,-0.14841172099113464,-0.16242024302482605,-0.18036092817783356,3.0
-0.18758520483970642,-0.1784762442111969,-0.1519988626241684,-0.11473438888788223,-0.15299005806446075,-0.13433216512203217,-0.18100591003894806,-0.1571207493543625,-0.2236933410167694,-0.16246551275253296,-0.17384712398052216,-0.12952281534671783,1.0
-0.15473344922065735,-0.09363038837909698,-0.1590210199356079,-0.21654726564884186,-0.23692503571510315,-0.15824612975120544,-0.22127506136894226,-0.1682422161102295,-0.1816992163658142,-0.26067090034484863,-0.17205798625946045,-0.1539245992898941,0.0
-0.14627620577812195,-0.1534171998500824,-0.16494975984096527,-0.15498943626880646,-0.15460644662380219,-0.1639055609703064,-0.1964368224143982,-0.20796920359134674,-0.11722482740879059,-0.20864321291446686,-0.1788357049226761,-0.22682178020477295,2.0
-0.17445160448551178,-0.19852663576602936,-0.18448089063167572,-0.0986143946647644,-0.15143129229545593,-0.12212739884853363,-0.16672204434871674,-0.2160262018442154,-0.15406133234500885,-0.17089849710464478,-0.11972197890281677,-0.1700335592031479,1.0
-0.14709271490573883,-0.13997966051101685,-0.21329961717128754,-0.1292669028043747,-0.1431896984577179,-0.1717069149017334,-0.2066974937915802,-0.1357155740261078,-0.12421753257513046,-0.2023150473833084,-0.16291040182113647,-0.09441424906253815,0.0
-0.22197410464286804,-0.13233625888824463,-0.11265389621257782,-0.11610118299722672,-0.15782323479652405,-0.24648717045783997,-0.14816248416900635,-0.17342384159564972,-0.2535006105899811,-0.17130273580551147,-0.11248435080051422,-0.14491760730743408,0.0
-0.19510452449321747,-0.16917039453983307,-0.16561385989189148,-0.13767607510089874,-0.09255716949701309,-0.2058670073747635,-0.33067208528518677,-0.1007055714726448,-0.1655821055173874,-0.22890502214431763,-0.3029397428035736,-0.21863794326782227,2.0
-0.16022585332393646,-0.23549343645572662,-0.09416273236274719,-0.14327824115753174,-0.09600350260734558,-0.22590671479701996,-0.1813230961561203,-0.1715255081653595,-0.18169669806957245,-0.18709364533424377,-0.20204447209835052,-0.17659607529640198,1.0
-0.19999553263187408,-0.07620374858379364,-0.23557572066783905,-0.17144876718521118,-0.20253652334213257,-0.23515570163726807,-0.23686978220939636,-0.1900126338005066,-0.2135370969772339,-0.19921691715717316,-0.2776339650154114,-0.1278502643108368,2.0
-0.21504348516464233,-0.11168920248746872,-0.1733456403017044,-0.17224231362342834,-0.2142760306596756,-0.29812297224998474,-0.21992836892604828,-0.2263997197151184,-0.20964130759239197,-0.23635001480579376,-0.15235412120819092,-0.1389561891555786,0.0
-0.22231779992580414,-0.21865838766098022,-0.07839975506067276,-0.08074476569890976,-0.24700453877449036,-0.2577325105667114,-0.17196853458881378,-0.18187545239925385,-0.18092168867588043,-0.2597827911376953,-0.19778363406658173,-0.18180902302265167,1.0
-0.2301619052886963,-0.18659555912017822,-0.1264837384223938,-0.21728308498859406,-0.16038766503334045,-0.17928415536880493,-0.23464007675647736,-0.19013145565986633,-0.1676991730928421,-0.29049423336982727,-0.133395254611969,-0.18723103404045105,1.0
-0.1614374816417694,-0.1633247435092926,-0.09879732131958008,-0.16797198355197906,-0.06522193551063538,-0.16348277032375336,-0.08770415186882019,-0.16694137454032898,-0.1608293652534485,-0.16939416527748108,-0.11177316308021545,-0.10776670277118683,1.0
-0.14137797057628632,-0.1330047994852066,-0.17227958142757416,-0.13558728992938995,-0.1279863566160202,-0.19620585441589355,-0.12179553508758545,-0.12055215239524841,-0.16823215782642365,-0.09662788361310959,-0.1601230353116989,-0.09941982477903366,0.0
-0.1293906718492508,-0.14062590897083282,-0.1980050802230835,-0.16835848987102509,-0.10577404499053955,-0.2125745713710785,-0.14576591551303864,-0.2204871028661728,-0.13349421322345734,-0.1271769106388092,-0.203929141163826,-0.17402145266532898,0.0
-0.19446153938770294,-0.13205984234809875,-0.2102566659450531,-0.20801466703414917,-0.1230374202132225,-0.22949764132499695,-0.15352752804756165,-0.17053896188735962,-0.19625677168369293,-0.19219811260700226,-0.15408207476139069,-0.11374152451753616,2.0
-0.13906638324260712,-0.12858325242996216,-0.18040084838867188,-0.24039936065673828,-0.18652138113975525,-0.23986394703388214,-0.10919291526079178,-0.17562487721443176,-0.1478455513715744,-0.16844917833805084,-0.23064161837100983,-0.21098069846630096,2.0
-0.16391251981258392,-0.11195267736911774,-0.14851133525371552,-0.17839841544628143,-0.13658680021762848,-0.18326431512832642,-0.19235347211360931,-0.12991909682750702,-0.1821349710226059,-0.19213809072971344,-0.15079423785209656,-0.18781015276908875,1.0
-0.21813741326332092,-0.19322137534618378,-0.20953354239463806,-0.20343972742557526,-0.22043666243553162,-0.24720005691051483,-0.18275383114814758,-0.26233571767807007,-0.18480755388736725,-0.19287900626659393,-0.1503930538892746,-0.1825195550918579,3.0
-0.16360117495059967,-0.194721981883049,-0.1917540580034256,-0.14446401596069336,-0.15481820702552795,-0.15920212864875793,-0.2523193359375,-0.24332298338413239,-0.15735799074172974,-0.19140811264514923,-0.17277716100215912,-0.2158602923154831,0.0
-0.1579166054725647,-0.12176885455846786,-0.1306915134191513,-0.11383926868438721,-0.14400874078273773,-0.09024175256490707,-0.19498459994792938,-0.16049407422542572,-0.10898789018392563,-0.19454865157604218,-0.13440048694610596,-0.1939595341682434,3.0
-0.19699448347091675,-0.08900921046733856,-0.13513074815273285,-0.11448409408330917,-0.23268072307109833,-0.09579626470804214,-0.22949527204036713,-0.1658882200717926,-0.11199696362018585,-0.20325976610183716,-0.1765453815460205,-0.13637863099575043,3.0
-0.18515156209468842,-0.17382703721523285,-0.07383421808481216,-0.15596818923950195,-0.17501604557037354,-0.22317607700824738,-0.18582838773727417,-0.1216750368475914,-0.1830921173095703,-0.20818239450454712,-0.11328109353780746,-0.1463717818260193,0.0
-0.22135627269744873,-0.1123504489660263,-0.157909095287323,-0.10101663321256638,-0.09769260138273239,-0.17678964138031006,-0.21142858266830444,-0.10911983251571655,-0.19686377048492432,-0.23755790293216705,-0.1727333962917328,-0.22043105959892273,2.0
-0.15159766376018524,-0.08247474581003189,-0.2019778937101364,-0.18366873264312744,-0.09484986215829849,-0.21142737567424774,-0.1717378795146942,-0.1709880232810974,-0.08636105805635452,-0.21779197454452515,-0.13163192570209503,-0.12215263396501541,3.0
-0.11343421041965485,-0.18457509577274323,-0.14074337482452393,-0.1889723688364029,-0.18284496665000916,-0.20774723589420319,-0.2529985308647156,-0.15124084055423737,-0.12495243549346924,-0.26871904730796814,-0.12113328278064728,-0.17971882224082947,3.0
-0.21641592681407928,-0.13897274434566498,-0.17599661648273468,-0.11850401014089584,-0.24242407083511353,-0.17302897572517395,-0.2266518920660019,-0.15910382568836212,-0.08674227446317673,-0.13239064812660217,-0.046712376177310944,-0.13603518903255463,0.0
-0.19911223649978638,-0.06484830379486084,-0.1482578068971634,-0.10848929733037949,-0.15069666504859924,-0.10367843508720398,-0.17026352882385254,-0.12063964456319809,-0.15155461430549622,-0.1867319643497467,-0.15568694472312927,-0.18179547786712646,0.0
-0.16838879883289337,-0.10332897305488586,-0.2470129281282425,-0.20965328812599182,-0.18203304708003998,-0.11658865213394165,-0.16470710933208466,-0.10045917332172394,-0.10097392648458481,-0.27396875619888306,-0.22410322725772858,-0.23600448668003082,0.0
-0.1916869431734085,-0.15956254303455353,-0.12348758429288864,-0.1651761829853058,-0.16263063251972198,-0.21286363899707794,-0.1786913424730301,-0.11022455245256424,-0.13393384218215942,-0.15641191601753235,-0.22403569519519806,-0.17521288990974426,3.0
-0.2364349067211151,-0.23610948026180267,-0.15856491029262543,-0.11606665700674057,-0.11738380789756775,-0.2350839227437973,-0.1905711144208908,-0.1391299068927765,-0.18677130341529846,-0.26533952355384827,-0.21875542402267456,-0.12830521166324615,1.0
-0.1784205585718155,-0.09255880862474442,-0.1177845299243927,-0.11308131366968155,-0.15051686763763428,-0.21227538585662842,-0.15816886723041534,-0.10676730424165726,-0.19318769872188568,-0.09512799978256226,-0.20732785761356354,-0.12977974116802216,3.0
-0.2036132514476776,-0.11878260225057602,-0.22347912192344666,-0.16190817952156067,-0.13324835896492004,-0.17145700752735138,-0.21677027642726898,-0.15593910217285156,-0.09055865556001663,-0.05811057984828949,-0.11094295978546143,-0.2147878110408783,2.0
-0.10293620079755783,-0.16592663526535034,-0.16714319586753845,-0.18230745196342468,-0.16319577395915985,-0.18713770806789398,-0.15876314043998718,-0.14120276272296906,-0.21289806067943573,-0.12740594148635864,-0.12075810134410858,-0.22392456233501434,1.0
-0.15071140229701996,-0.07231754809617996,-0.1527206301689148,-0.1622118502855301,-0.1947304904460907,-0.2138863056898117,-0.13331592082977295,-0.11549773067235947,-0.08973513543605804,-0.16441787779331207,-0.1738867163658142,-0.13713620603084564,0.0
-0.14806914329528809,-0.059738773852586746,-0.18892768025398254,-0.13274401426315308,-0.10051527619361877,-0.15030360221862793,-0.20661725103855133,-0.14604812860488892,-0.1515955775976181,-0.2187863439321518,-0.1464199423789978,-0.08915188163518906,3.0
-0.19504505395889282,-0.20938163995742798,-0.17014428973197937,-0.10443614423274994,-0.27620387077331543,-0.1690325140953064,-0.20600855350494385,-0.1717028021812439,-0.10929661989212036,-0.16477817296981812,-0.09509927779436111,-0.16383157670497894,2.0
-0.18756459653377533,-0.16916057467460632,-0.11629272252321243,-0.09213287383317947,-0.27623847126960754,-0.24389472603797913,-0.2135094404220581,-0.18146435916423798,-0.19172802567481995,-0.23764389753341675,-0.16515977680683136,-0.10145650804042816,1.0
-0.13210603594779968,-0.1636136919260025,-0.1536789834499359,-0.1539631336927414,-0.12431313842535019,-0.14483417570590973,-0.10647404938936234,-0.21083861589431763,-0.21475881338119507,-0.1549125611782074,-0.15199695527553558,-0.08378131687641144,1.0
-0.22502148151397705,-0.15844765305519104,-0.07112950831651688,-0.1472620964050293,-0.16698706150054932,-0.20942381024360657,-0.12441089749336243,-0.21367715299129486,-0.24831745028495789,-0.09574997425079346,-0.16603751480579376,-0.1323065161705017,0.0
-0.10279523581266403,-0.12574656307697296,-0.15715797245502472,-0.1475704312324524,-0.10738029330968857,-0.20364047586917877,-0.1979476809501648,-0.1868126392364502,-0.031394027173519135,-0.14816564321517944,-0.13538070023059845,-0.16338086128234863,2.0
-0.11221808940172195,-0.2090521603822708,-0.22045020759105682,-0.11465487629175186,-0.1842910349369049,-0.16434615850448608,-0.11663035303354263,-0.1919964849948883,-0.11080239713191986,-0.162825345993042,-0.14709427952766418,-0.2066858559846878,1.0
-0.17000757157802582,-0.12314315140247345,-0.0807328000664711,-0.22220395505428314,-0.14161550998687744,-0.1977633684873581,-0.19992300868034363,-0.10689867287874222,-0.13913920521736145,-0.17605307698249817,-0.09353112429380417,-0.12535642087459564,1.0
-0.1831156462430954,-0.07740852236747742,-0.09464088082313538,-0.10427972674369812,-0.19643840193748474,-0.1785649210214615,-0.14364604651927948,-0.13023729622364044,-0.10037368535995483,-0.15553289651870728,-0.1000489741563797,-0.10157288610935211,2.0
-0.11229681223630905,-0.23730523884296417,-0.14096012711524963,-0.2389148473739624,-0.1304120570421219,-0.1751350462436676,-0.1475268304347992,-0.18637704849243164,-0.07151695340871811,-0.18715029954910278,-0.14028985798358917,-0.15794013440608978,1.0
-0.14237914979457855,-0.11083361506462097,-0.1891007423400879,-0.16794155538082123,-0.12493589520454407,-0.22255174815654755,-0.21277980506420135,-0.17944759130477905,-0.2120210826396942,-0.14498695731163025,-0.17251233756542206,-0.10850660502910614,3.0
-0.22761525213718414,-0.15827886760234833,-0.1611757129430771,-0.20868849754333496,-0.19365490972995758,-0.2170427292585373,-0.22242502868175507,-0.20379509031772614,-0.17020800709724426,-0.23111487925052643,-0.20223908126354218,-0.2311798334121704,0.0
-0.22145023941993713,-0.29355016350746155,-0.1643749624490738,-0.09088285267353058,-0.1224840059876442,-0.12200737744569778,-0.1588095873594284,-0.14087125658988953,-0.08145807683467865,-0.2022843062877655,-0.12048342823982239,-0.22244992852210999,1.0
-0.12385892868041992,-0.21053218841552734,-0.11091716587543488,-0.2005869597196579,-0.22469009459018707,-0.07891181111335754,-0.18048132956027985,-0.12856829166412354,-0.08548124879598618,-0.18423879146575928,-0.14917956292629242,-0.1440899670124054,2.0
-0.1880982220172882,-0.147713765501976,-0.09833719581365585,-0.1892169564962387,-0.2724757194519043,-0.169797882437706,-0.19491009414196014,-0.12076020985841751,-0.06636223196983337,-0.18424244225025177,-0.20167623460292816,-0.1279938966035843,3.0
-0.168797105550766,-0.06775371730327606,-0.17949537932872772,-0.05839765816926956,-0.28817513585090637,-0.15948526561260223,-0.12718215584754944,-0.14544053375720978,-0.2537824511528015,-0.25006425380706787,-0.17918090522289276,-0.12781047821044922,3.0
-0.19864799082279205,-0.2648201584815979,-0.12143144011497498,-0.1833564192056656,-0.2603200674057007,-0.16700251400470734,-0.1505025327205658,-0.14655505120754242,-0.19277386367321014,-0.1883978694677353,-0.20901669561862946,-0.1178445965051651,1.0
-0.2150629758834839,-0.1423439085483551,-0.23731142282485962,-0.2370142638683319,-0.21296195685863495,-0.23310767114162445,-0.1380949467420578,-0.13066215813159943,-0.17470017075538635,-0.2799243927001953,-0.21236829459667206,-0.21653851866722107,0.0
-0.14873045682907104,-0.18802236020565033,-0.06395669281482697,-0.18814577162265778,-0.1195579245686531,-0.1379409283399582,-0.13645727932453156,-0.1291065216064453,-0.13607430458068848,-0.08500189334154129,-0.11536189168691635,-0.10738880187273026,0.0
-0.08475981652736664,-0.15233060717582703,-0.13235320150852203,-0.08398616313934326,-0.05783096328377724,-0.22027653455734253,-0.1617106944322586,-0.13466809689998627,-0.17500625550746918,-0.2620985507965088,-0.15313772857189178,-0.10929889231920242,3.0
-0.13037362694740295,-0.12208543717861176,-0.13668592274188995,-0.1443120241165161,-0.10599775612354279,-0.15504589676856995,-0.11739743500947952,-0.1551486700773239,-0.07859201729297638,-0.20664577186107635,-0.18452954292297363,-0.2247719168663025,3.0
-0.16176313161849976,-0.22829462587833405,-0.07832876592874527,-0.14520710706710815,-0.16180072724819183,-0.09168890118598938,-0.20040105283260345,-0.21407300233840942,-0.06505923718214035,-0.14901313185691833,-0.15842628479003906,-0.2520999312400818,1.0
-0.22658929228782654,-0.15198849141597748,-0.21955613791942596,-0.11391092836856842,-0.17897137999534607,-0.20820024609565735,-0.15719905495643616,-0.2586823105812073,-0.150915265083313,-0.14931721985340118,-0.18670502305030823,-0.14512662589550018,2.0
-0.17580319941043854,-0.16931328177452087,-0.2047528773546219,-0.1450725495815277,-0.09435437619686127,-0.1692308783531189,-0.20347332954406738,-0.1032680869102478,-0.11551813781261444,-0.1637597531080246,-0.1712322235107422,-0.1673985719680786,0.0
-0.09714357554912567,-0.09661823511123657,-0.17458516359329224,-0.13886922597885132,-0.14870502054691315,-0.14128269255161285,-0.2584415078163147,-0.10420243442058563,-0.11014792323112488,-0.2115979641675949,-0.09756942838430405,-0.1914719194173813,3.0
